 Nissan ;qashqai;Grey;3 807,50
 Nissan ;qashqai;Grey;9 150,00
 Nissan ;qashqai;Grey;11 193,50
 Ford ;transit;Grey;157 551,00
 Ford ;transit;Grey;155 504,00
 Nissan ;qashqai;Grey;12 275,00
 Renault ;Kaptur;Grey;
 Nissan ;qashqai;Grey;93 267,00
 Renault ;Kaptur;Grey;4 300,00
 Renault ;Kaptur;Grey;17 447,00
 VW ;Transporter;Grey;22 179,50
 Nissan ;qashqai;Grey;3 771,00
 Nissan ;qashqai;Grey;27 537,00
 Renault ;Kaptur;Grey;
 Citroen ;Jumpy;Grey;15 629,00
 Renault ;Duster;Grey;1 050,00
 Renault ;Duster;Grey;9 675,00
 Renault ;Kaptur;Grey;104 628,50
 Renault ;Kaptur;Grey;7 343,00
 Ford ;transit;Grey;15 137,00
 Ford ;transit;Grey;156 826,00
 Ford ;transit;Grey;30 225,00
 Nissan ;qashqai;Grey;37 790,00
 BMW ;BMW 5;Grey;8 810,00
 Nissan ;qashqai;Grey;16 612,50
 Renault ;Kaptur;Grey;45 638,50
 Nissan ;qashqai;Grey;24 507,50
 Nissan ;qashqai;Grey;76 598,00
 Renault ;Kaptur;Grey;8 776,50
 Nissan ;qashqai;Grey;14 160,00
 Nissan ;qashqai;Grey;8 975,00
 Nissan ;qashqai;Grey;20 847,00
 Renault ;Kaptur;Grey;31 384,50
;Mercedes;Grey;21 123,00
 VW ;Caravella;Grey;21 885,50
 Nissan ;qashqai;Grey;29 861,50
 Renault ;Kaptur;Grey;29 231,00
 Hyundai ;Creta;Grey;13 157,00
 Nissan ;qashqai;Grey;12 464,50
 VW ;Caddy;Grey;
 Nissan ;qashqai;Grey;12 307,50
 Renault ;Kaptur;Grey;20 579,00
 Renault ;Kaptur;Grey;33 800,00
 Renault ;Kaptur;Grey;37 466,00
 Audi ;Audi A6;Grey;14 315,00
 Renault ;Kaptur;Grey;5 690,00
 Citroen ;Jumpy;Grey;33 093,00
 VW ;Transporter;Grey;44 311,00
 Nissan ;qashqai;Grey;12 225,00
 Renault ;Kaptur;Grey;7 604,50
 Renault ;Duster;Grey;25 838,00
 Nissan ;qashqai;Grey;4 577,00
 Renault ;Kaptur;Grey;1 637,50
 Peugeot ;Expert;Grey;4 768,50
;Mercedes;Grey;74 506,00
;Mercedes;Grey;62 553,00
 Renault ;Kaptur;Grey;29 788,00
 Nissan ;qashqai;Grey;19 925,00
;Mercedes;Grey;52 284,00
 Nissan ;qashqai;Grey;397 519,00
 Renault ;Kaptur;Grey;6 149,00
 Nissan ;qashqai;Grey;29 505,00
;;Grey;66 216,00
 Hyundai ;Creta;Grey;56 539,50
 Renault ;Kaptur;Grey;22 590,50
 Ford ;transit;Grey;4 760,00
 VW ;Caddy;Grey;
 Renault ;Kaptur;Grey;11 149,50
;Mercedes;Grey;13 644,00
 Renault ;Kaptur;Grey;13 350,00
 Renault ;Kaptur;Grey;13 806,50
 Citroen ;Jumpy;Grey;24 300,00
 Nissan ;qashqai;Grey;3 309,00
 Nissan ;qashqai;Grey;14 264,50
 Nissan ;qashqai;Grey;10 350,00
 Renault ;Kaptur;Grey;1 090,00
 VW ;Transporter;Grey;136 734,50
 Renault ;Kaptur;Grey;5 958,00
 Nissan ;qashqai;Grey;5 147,50
 VW ;Polo;Grey;
 Nissan ;qashqai;Grey;15 658,00
 Renault ;Kaptur;Grey;2 113,00
 Nissan ;qashqai;Grey;30 425,00
 Citroen ;Jumpy;Grey;71 000,50
 Renault ;Kaptur;Grey;4 700,00
 Nissan ;qashqai;Grey;26 922,00
 Nissan ;qashqai;Grey;9 525,00
 Nissan ;qashqai;Grey;5 189,00
 VW ;Transporter;Grey;18 656,50
 Hyundai ;Creta;Grey;49 629,00
 Nissan ;qashqai;Grey;45 450,00
 Renault ;Kaptur;Grey;56 753,50
 Audi ;Audi A6;Grey;20 701,00
 VW ;Transporter;Grey;3 896,00
 Nissan ;qashqai;Grey;16 928,00
 Nissan ;qashqai;Grey;8 857,00
 Nissan ;qashqai;Grey;26 651,00
 Renault ;Kaptur;Grey;12 472,00
;Mercedes;Grey;28 383,00
;Mercedes;Grey;23 334,00
;Mercedes;Grey;10 327,00
 VW ;Transporter;Grey;28 023,50
 Renault ;Kaptur;Grey;39 164,50
 Renault ;Kaptur;Grey;16 047,00
 Renault ;Duster;Grey;6 050,00
 Nissan ;qashqai;Grey;
 BMW ;BMW 5;Grey;33 929,50
 BMW ;BMW 5;Grey;73 700,00
 Nissan ;qashqai;Grey;36 523,50
 Nissan ;qashqai;Grey;14 211,00
 Nissan ;qashqai;Grey;11 438,50
 VW ;Transporter;Grey;13 044,00
 Nissan ;qashqai;Grey;8 151,50
 Citroen ;Jumpy;Grey;62 301,50
 Nissan ;qashqai;Grey;26 511,00
 VW ;Caddy;Grey;
 Nissan ;qashqai;Grey;19 001,00
 Nissan ;qashqai;Grey;5 670,00
 Nissan ;qashqai;Grey;61 594,50
 Hyundai ;Creta;Grey;10 350,00
 Audi ;Audi A6;Grey;29 215,00
 Renault ;Kaptur;Grey;10 614,00
 Nissan ;qashqai;Grey;3 111,50
 Nissan ;qashqai;Grey;
 Hyundai ;Creta;Grey;4 199,00
 VW ;Transporter;Grey;72 600,00
 Renault ;Kaptur;Grey;7 637,50
 VW ;Transporter;Grey;19 746,00
 Renault ;Kaptur;Grey;23 496,00
 VW ;Caddy;Grey;7 811,50
 VW ;Caddy;Grey;10 012,00
;Mercedes;Grey;109 062,00
;Mercedes;Grey;34 025,00
 Renault ;Duster;Grey;58 308,00
 Citroen ;Jumpy;Grey;112 097,00
 Renault ;Duster;Grey;22 179,00
 Renault ;Kaptur;Grey;15 025,00
 Nissan ;qashqai;Grey;10 966,50
 VW ;Caravella;Grey;10 100,00
 VW ;Caravella;Grey;26 699,00
 VW ;Caravella;Grey;7 083,00
 Nissan ;qashqai;Grey;22 479,50
 Ford ;transit;Grey;15 750,00
 Nissan ;qashqai;Grey;1 800,00
 Renault ;Kaptur;Grey;18 092,50
 Renault ;Duster;Grey;2 180,00
 Nissan ;qashqai;Grey;
 BMW ;BMW 5;Grey;11 684,00
 Hyundai ;Creta;Grey;13 973,00
 Hyundai ;Creta;Grey;27 754,00
 Renault ;Kaptur;Grey;6 793,00
 Renault ;Kaptur;Grey;14 109,00
 Nissan ;qashqai;Grey;
 Hyundai ;Creta;Grey;37 598,00
 VW ;Caddy;Grey;19 625,00
 Nissan ;qashqai;Grey;15 682,00
 Nissan ;qashqai;Grey;28 297,50
 VW ;Transporter;Grey;13 889,00
 Renault ;Kaptur;Grey;39 549,50
 VW ;Transporter;Grey;71 417,00
 Renault ;Kaptur;Grey;12 984,00
 Renault ;Kaptur;Grey;16 872,00
 Nissan ;qashqai;Grey;39 837,00
 Hyundai ;Creta;Grey;46 654,50
 Nissan ;qashqai;Grey;1 325,00
 VW ;Transporter;Grey;126 769,00
 VW ;Caddy;Grey;13 359,50
 VW ;Caddy;Grey;6 106,00
 Renault ;Kaptur;Grey;26 171,50
 BMW ;BMW 5;Grey;24 494,00
 Nissan ;qashqai;Grey;1 937,00
;Mercedes;Grey;32 129,00
;Mercedes;Grey;7 650,00
 Hyundai ;Creta;Grey;25 070,00
 BMW ;BMW 5;Grey;11 599,00
 VW ;Caddy;Grey;79 469,50
 BMW ;BMW 5;Grey;26 141,00
 VW ;Caddy;Grey;13 491,00
 Renault ;Duster;Grey;36 375,00
 Nissan ;qashqai;Grey;20 228,50
 Hyundai ;creta;Grey;40 507,00
;Mercedes;Grey;7 225,00
;Mercedes;Grey;87 343,00
 Nissan ;qashqai;Grey;5 173,50
 Renault ;Kaptur;Grey;7 390,50
 Ford ;transit;Grey;
 VW ;Transporter;Grey;1 050,00
;Mercedes;Grey;52 603,00
 Nissan ;qashqai;Grey;119 545,75
 Nissan ;qashqai;Grey;29 530,00
 Nissan ;qashqai;Grey;
 Nissan ;qashqai;Grey;4 516,50
 Nissan ;qashqai;Grey;10 750,00
 Renault ;Kaptur;Grey;1 950,00
 Hyundai ;Creta;Grey;15 068,50
 Hyundai ;Creta;Grey;10 230,00
 Nissan ;qashqai;Grey;11 175,00
 Renault ;Kaptur;Grey;48 909,00
 Renault ;Kaptur;Grey;4 592,50
;Mercedes;Grey;71 167,00
 VW ;Caddy;Grey;136 231,00
 VW ;Caddy;Grey;10 006,50
 VW ;Caravella;Grey;37 942,00
 Renault ;Kaptur;Grey;26 064,00
 VW ;Caddy;Grey;4 073,00
 BMW ;BMW 5;Grey;28 800,00
 BMW ;BMW 5;Grey;44 609,00
 VW ;dokker;Grey;17 342,00
 Nissan ;qashqai;Grey;5 540,00
 VW ;Transporter;Grey;31 864,00
 Peugeot ;Expert;Grey;10 950,00
 VW ;Transporter;Grey;3 300,00
;Mercedes;Grey;
 VW ;Caddy;Grey;6 315,00
 VW ;Transporter;Grey;44 162,00
 Renault ;Kaptur;Grey;4 751,00
 Renault ;Kaptur;Grey;9 137,00
 Nissan ;qashqai;Grey;7 307,00
 VW ;dokker;Grey;1 050,00
 Renault ;Kaptur;Grey;153 338,00
 Renault ;Kaptur;Grey;17 733,50
 Nissan ;qashqai;Grey;2 225,00
 Renault ;Kaptur;Grey;24 711,00
 Nissan ;qashqai;Grey;50 484,50
 Renault ;Kaptur;Grey;34 511,00
 Nissan ;qashqai;Grey;45 596,00
 Renault ;Kaptur;Grey;3 683,00
 Nissan ;qashqai;Grey;47 494,00
 Nissan ;qashqai;Grey;1 511,00
 Renault ;Kaptur;Grey;8 268,00
 Nissan ;qashqai;Grey;7 938,00
 Renault ;Kaptur;Grey;12 914,00
;Mercedes;Grey;147 538,00
 Hyundai ;Creta;Grey;20 312,00
 Nissan ;qashqai;Grey;6 543,00
 Nissan ;qashqai;Grey;10 119,00
;Mercedes;Grey;51 564,00
 Nissan ;qashqai;Grey;10 250,00
 Nissan ;qashqai;Grey;27 000,00
 Nissan ;qashqai;Grey;51 150,00
 Nissan ;qashqai;Grey;26 825,00
 Nissan ;qashqai;Grey;51 719,00
 Nissan ;qashqai;Grey;22 640,00
 Nissan ;qashqai;Grey;17 675,00
 Nissan ;qashqai;Grey;12 625,00
 Hyundai ;Creta;Grey;
;Mercedes;Grey;
 Nissan ;qashqai;Grey;5 100,00
 VW ;Transporter;Grey;60 322,50
 Hyundai ;Creta;Grey;169 215,00
 Hyundai ;Creta;Grey;17 007,00
 Nissan ;qashqai;Grey;1 597,00
 VW ;Transporter;Grey;40 061,00
 Renault ;Duster;Grey;27 094,00
 Audi ;Audi A6;Grey;549
 Citroen ;Jumpy;Grey;45 823,50
 Nissan ;qashqai;Grey;18 859,50
;Mercedes;Grey;9 106,00
 VW ;Caddy;Grey;6 315,00
 Renault ;Kaptur;Grey;31 061,00
 Nissan ;qashqai;Grey;13 034,50
 Nissan ;qashqai;Grey;7 102,00
 Nissan ;qashqai;Grey;9 525,00
 Nissan ;qashqai;Grey;7 200,00
;Mercedes;Grey;21 949,00
 Renault ;Duster;Grey;2 750,00
 Nissan ;qashqai;Grey;36 973,50
Cherry;Tiggo4;Grey;29 243,00
 Nissan ;qashqai;Grey;28 600,00
 Nissan ;qashqai;Grey;13 776,00
;Mercedes;Grey;3 807,00
 Renault ;Kaptur;Grey;15 849,00
 Nissan ;qashqai;Grey;14 795,00
 Nissan ;qashqai;Grey;
 Renault ;Kaptur;Grey;38 012,50
;Mercedes;Grey;90 950,00
 Peugeot ;Expert;Grey;22 288,00
 Ford ;transit;Grey;48 570,00
 VW ;Caddy;Grey;3 004,50
 Peugeot ;Expert;Grey;119 235,50
 Hyundai ;Creta;Grey;
 Nissan ;qashqai;Grey;7 727,00
 Renault ;Kaptur;Grey;5 297,00
 VW ;Transporter;Grey;
 Renault ;Kaptur;Grey;10 750,00
 VW ;Transporter;Grey;57 731,75
 Renault ;Duster;Grey;4 717,50
 Renault ;Kaptur;Grey;11 162,50
 Renault ;Kaptur;Grey;1 990,00
 BMW ;BMW 5;Grey;
 Nissan ;qashqai;Grey;7 967,00
 VW ;Transporter;Grey;5 221,00
 VW ;Transporter;Grey;91 840,00
 Haval ;Jolion;Grey;22 371,50
 VW ;Caddy;Grey;1 425,00
 Renault ;Duster;Grey;
 Nissan ;qashqai;Grey;48 116,00
 Renault ;Kaptur;Grey;41 776,00
 Renault ;Kaptur;Grey;20 865,50
 Renault ;Kaptur;Grey;10 750,00
 Citroen ;Jumpy;Grey;8 810,50
 VW ;Caddy;Grey;29 040,00
 Nissan ;qashqai;Grey;16 750,00
 Renault ;Kaptur;Grey;1 275,00
 Nissan ;qashqai;Grey;8 750,00
 Renault ;Kaptur;Grey;2 459,00
 Nissan ;qashqai;Grey;36 028,00
 Nissan ;qashqai;Grey;11 775,00
 Renault ;Kaptur;Grey;12 250,00
 Nissan ;qashqai;Grey;33 779,00
 Nissan ;qashqai;Grey;14 075,00
 Nissan ;qashqai;Grey;18 365,00
 VW ;Caravella;Grey;2 550,00
 Nissan ;qashqai;Grey;17 163,00
 Renault ;Kaptur;Grey;7 310,00
 Renault ;Kaptur;Grey;12 150,00
 Renault ;Kaptur;Grey;8 775,00
 VW ;Transporter;Grey;9 425,00
 VW ;Transporter;Grey;17 922,00
 Nissan ;qashqai;Grey;3 967,50
 Nissan ;qashqai;Grey;19 875,00
 BMW ;BMW 5;Grey;113 938,00
;Mercedes;Grey;44 652,00
 Nissan ;qashqai;Grey;27 127,00
 Nissan ;qashqai;Grey;30 843,00
 Citroen ;Jumpy;Grey;1 050,00
 Citroen ;Jumpy;Grey;3 405,00
 Nissan ;qashqai;Grey;8 722,00
 Nissan ;qashqai;Grey;24 025,00
 Nissan ;qashqai;Grey;16 249,00
 Renault ;Kaptur;Grey;17 723,00
 Hyundai ;Creta;Grey;10 750,00
 Nissan ;qashqai;Grey;27 525,00
 VW ;Caddy;Grey;13 189,00
 Nissan ;qashqai;Grey;14 647,00
;Largus;Grey;17 253,00
 Nissan ;qashqai;Grey;16 738,00
 VW ;Transporter;Grey;8 724,00
 Citroen ;Jumpy;Grey;18 300,00
 Nissan ;qashqai;Grey;18 365,00
 VW ;Caddy;Grey;1 847,00
;;Grey;49 192,00
 Nissan ;qashqai;Grey;20 425,00
 Renault ;Kaptur;Grey;25 725,00
 Renault ;Kaptur;Grey;56 195,00
 Renault ;Kaptur;Grey;12 525,00
 Citroen ;Jumpy;Grey;44 089,50
 Nissan ;qashqai;Grey;6 875,00
 Nissan ;qashqai;Grey;18 365,00
 VW ;Transporter;Grey;42 988,00
 Nissan ;qashqai;Grey;14 785,50
 Citroen ;Jumpy;Grey;18 300,00
 Citroen ;Jumpy;Grey;2 037,00
;Mercedes;Grey;3 807,00
 Haval ;Jolion;Grey;5 133,00
 Nissan ;qashqai;Grey;32 301,50
 Nissan ;qashqai;Grey;3 851,00
 Hyundai ;Creta;Grey;19 350,00
 Renault ;Kaptur;Grey;11 197,00
 Nissan ;qashqai;Grey;1 905,00
 BMW ;BMW 5;Grey;13 762,00
 Ford ;transit;Grey;73 656,50
;Mercedes;Grey;33 978,00
 Nissan ;qashqai;Grey;18 365,00
 Citroen ;Jumpy;Grey;27 423,00
 Nissan ;qashqai;Grey;43 034,00
 Nissan ;qashqai;Grey;34 674,00
 VW ;Caddy;Grey;18 785,50
 Renault ;Kaptur;Grey;12 214,50
 Hyundai ;Creta;Grey;9 627,50
 Renault ;Duster;Grey;82 751,00
 Nissan ;qashqai;Grey;
 VW ;Transporter;Grey;42 411,00
 VW ;Transporter;Grey;9 769,00
 VW ;Transporter;Grey;6 694,50
 VW ;Transporter;Grey;4 470,00
 Ford ;transit;Grey;50 340,00
 Ford ;transit;Grey;2 844,00
 VW ;Transporter;Grey;
 Nissan ;qashqai;Grey;13 513,00
 Nissan ;qashqai;Grey;7 575,00
 Nissan ;qashqai;Grey;17 350,00
 Nissan ;qashqai;Grey;10 772,50
 Renault ;Duster;Grey;15 842,25
 Renault ;Duster;Grey;9 150,00
 Nissan ;qashqai;Grey;14 665,00
 Nissan ;qashqai;Grey;20 625,00
 Nissan ;qashqai;Grey;17 350,00
 VW ;Caravella;Grey;
 Nissan ;qashqai;Grey;17 350,00
 Nissan ;qashqai;Grey;39 060,00
 Nissan ;qashqai;Grey;61 265,00
 Nissan ;qashqai;Grey;1 419,50
 VW ;Caddy;Grey;12 755,50
 Nissan ;qashqai;Grey;10 508,00
 Nissan ;qashqai;Grey;17 775,00
 Nissan ;qashqai;Grey;26 353,00
 VW ;Caravella;Grey;70 137,25
 Nissan ;qashqai;Grey;2 215,00
 Citroen ;Jumpy;Grey;29 950,00
 Nissan ;qashqai;Grey;18 365,00
 Nissan ;qashqai;Grey;14 925,00
 Citroen ;Jumpy;Grey;18 300,00
 Citroen ;Jumpy;Grey;36 449,50
 Nissan ;qashqai;Grey;8 720,00
 VW ;Transporter;Grey;3 555,00
 Nissan ;qashqai;Grey;19 390,00
 Nissan ;qashqai;Grey;21 386,00
 Nissan ;qashqai;Grey;17 350,00
 VW ;Transporter;Grey;188 756,00
 Renault ;Kaptur;Grey;60 296,00
;Mercedes;Grey;7 679,00
;Mercedes;Grey;69 270,00
 Nissan ;qashqai;Grey;8 891,00
 Nissan ;qashqai;Grey;17 900,00
 Citroen ;Jumpy;Grey;43 775,00
 Citroen ;Jumpy;Grey;18 300,00
 Nissan ;qashqai;Grey;18 050,00
 Nissan ;qashqai;Grey;
 VW ;Transporter;Grey;56 659,00
 Nissan ;qashqai;Grey;4 990,00
 Nissan ;qashqai;Grey;85 666,00
 Nissan ;qashqai;Grey;32 752,50
 Nissan ;qashqai;Grey;106 347,50
 Nissan ;qashqai;Grey;12 225,00
 Nissan ;qashqai;Grey;28 549,00
 Nissan ;qashqai;Grey;36 303,00
 Ford ;transit;Grey;66 190,00
 Ford ;transit;Grey;3 398,00
 Nissan ;qashqai;Grey;22 237,00
 Nissan ;qashqai;Grey;57 951,00
;Mercedes;Grey;22 666,00
 Nissan ;qashqai;Grey;51 637,50
;Mercedes;Grey;24 225,00
 Nissan ;qashqai;Grey;37 816,50
 BMW ;BMW 5;Grey;38 588,00
 BMW ;BMW 5;Grey;26 008,00
 Nissan ;qashqai;Grey;75 303,50
 Nissan ;qashqai;Grey;15 074,00
 Nissan ;qashqai;Grey;27 140,00
 VW ;Transporter;Grey;1 125,00
 Nissan ;qashqai;Grey;18 365,00
 Nissan ;qashqai;Grey;70 353,00
 VW ;Transporter;Grey;26 197,00
 VW ;Transporter;Grey;178 557,00
 VW ;Caddy;Grey;
;Mercedes;Grey;46 194,00
 Nissan ;qashqai;Grey;21 035,00
 Nissan ;qashqai;Grey;32 477,00
 Nissan ;qashqai;Grey;15 306,00
 Renault ;Duster;Grey;35 004,00
 Citroen ;Jumpy;Grey;5 244,00
 Nissan ;qashqai;Grey;18 365,00
 Nissan ;qashqai;Grey;28 315,00
 Nissan ;qashqai;Grey;12 625,00
 Peugeot ;Expert;Grey;21 455,50
 Ford ;transit;Grey;83 426,00
 Ford ;transit;Grey;16 421,00
 VW ;Transporter;Grey;85 615,75
 Citroen ;Jumpy;Grey;1 125,00
 Citroen ;Jumpy;Grey;41 208,00
 VW ;Transporter;Grey;138 275,00
;Mercedes;Grey;26 188,50
 Citroen ;Jumpy;Grey;18 593,50
 Nissan ;qashqai;Grey;4 100,00
 VW ;Transporter;Grey;54 622,00
 VW ;Transporter;Grey;18 223,00
 VW ;Transporter;Grey;2 162,00
 Ford ;transit;Grey;29 300,00
 Nissan ;qashqai;Grey;
 Citroen ;Jumpy;Grey;43 953,00
 Nissan ;qashqai;Grey;17 350,00
 Nissan ;qashqai;Grey;52 946,50
 Nissan ;qashqai;Grey;4 265,00
 Nissan ;qashqai;Grey;2 250,00
 Nissan ;qashqai;Grey;17 350,00
 Nissan ;qashqai;Grey;7 997,00
 VW ;Transporter;Grey;22 160,00
 BMW ;BMW 5;Grey;
 Nissan ;qashqai;Grey;20 425,00
 Nissan ;qashqai;Grey;18 365,00
 VW ;Caddy;Grey;2 175,00
 Nissan ;qashqai;Grey;18 365,00
 Peugeot ;Expert;Grey;4 800,00
 VW ;Caddy;Grey;
 VW ;Caravella;Grey;14 780,00
;Mercedes;Grey;11 706,00
 VW ;Combi;Grey;53 589,00
;Mercedes;Grey;8 658,00
 Nissan ;qashqai;Grey;27 802,00
 Nissan ;qashqai;Grey;18 790,00
 Renault ;Duster;Grey;13 275,00
 VW ;Caravella;Grey;
;Mercedes;Grey;34 475,00
 Nissan ;qashqai;Grey;33 780,00
 BMW ;BMW 5;Grey;91 191,00
 Citroen ;Jumpy;Grey;26 033,50
 Nissan ;qashqai;Grey;10 705,00
 Nissan ;qashqai;Grey;
 Citroen ;Jumpy;Grey;26 367,50
 Citroen ;Jumpy;Grey;40 377,00
 Nissan ;qashqai;Grey;31 731,50
 Nissan ;qashqai;Grey;18 790,00
 Renault ;Duster;Grey;102 643,00
 Hyundai ;Creta;Grey;12 992,00
;Mercedes;Grey;14 415,00
 VW ;Transporter;Grey;54 350,50
 Nissan ;qashqai;Grey;19 387,50
;Mercedes;Grey;50 229,00
 Nissan ;qashqai;Grey;18 790,00
 VW ;Combi;Grey;30 286,00
 VW ;Combi;Grey;37 350,00
 Citroen ;Jumpy;Grey;1 625,00
 VW ;Transporter;Grey;115 749,00
 Renault ;Duster;Grey;357 774,00
 Renault ;Duster;Grey;13 532,50
 Nissan ;qashqai;Grey;4 850,00
 Nissan ;qashqai;Grey;2 000,00
 Nissan ;qashqai;Grey;9 245,00
 VW ;Caddy;Grey;5 206,00
 VW ;Transporter;Grey;252 401,00
 Peugeot ;Expert;Grey;14 850,00
 Peugeot ;Expert;Grey;34 647,00
 BMW ;BMW 5;Grey;45 756,00
 VW ;Caddy;Grey;2 725,00
 Citroen ;Jumpy;Grey;41 350,00
 BMW ;BMW 5;Grey;31 681,75
 Nissan ;qashqai;Grey;48 993,00
;Mercedes;Grey;65 060,00
;Mercedes;Grey;11 821,00
 BMW ;BMW 5;Grey;11 572,00
 VW ;Transporter;Grey;53 657,00
;Mercedes;Grey;11 073,00
 Nissan ;qashqai;Grey;2 619,50
 Nissan ;qashqai;Grey;65 416,00
 Nissan ;qashqai;Grey;20 430,00
 Nissan ;qashqai;Grey;29 850,00
 Nissan ;qashqai;Grey;29 580,00
 VW ;Caddy;Grey;
 Nissan ;qashqai;Grey;10 857,50
 VW ;Transporter;Grey;72 075,00
 Nissan ;qashqai;Grey;72 635,50
;Mercedes;Grey;5 291,00
 Ford ;transit;Grey;21 841,00
 Ford ;transit;Grey;11 544,00
 BMW ;BMW 5;Grey;101 916,00
;Mercedes;Grey;
 Nissan ;qashqai;Grey;14 821,00
 VW ;Transporter;Grey;2 925,00
 Ford ;transit;Grey;98 674,00
 Ford ;transit;Grey;41 400,00
 Ford ;transit;Grey;17 175,00
 Renault ;Duster;Grey;30 436,50
 Nissan ;qashqai;Grey;18 785,00
 Nissan ;qashqai;Grey;26 850,00
 Nissan ;qashqai;Grey;34 975,00
 Ford ;transit;Grey;4 800,00
 VW ;Caddy;Grey;13 467,50
 Nissan ;qashqai;Grey;43 765,50
;Mercedes;Grey;19 550,00
 VW ;Transporter;Grey;13 892,00
 VW ;Transporter;Grey;32 625,00
 Nissan ;qashqai;Grey;53 834,50
 Nissan ;qashqai;Grey;71 365,00
 Nissan ;qashqai;Grey;18 175,00
 Nissan ;qashqai;Grey;18 740,00
 Nissan ;qashqai;Grey;11 417,00
 Ford ;transit;Grey;17 350,00
 Nissan ;qashqai;Grey;2 275,00
 Nissan ;qashqai;Grey;21 040,00
 VW ;Caravella;Grey;6 525,00
 Renault ;Duster;Grey;422 757,00
 Renault ;Duster;Grey;65 163,00
 VW ;Caravella;Grey;35 945,00
 Renault ;Duster;Grey;1 050,00
 Renault ;Duster;Grey;22 015,00
 Nissan ;qashqai;Grey;17 350,00
 Nissan ;qashqai;Grey;35 947,00
 VW ;Transporter;Grey;72 050,00
 Nissan ;qashqai;Grey;36 575,00
 Nissan ;qashqai;Grey;6 013,00
 Nissan ;qashqai;Grey;26 124,00
 Nissan ;qashqai;Grey;43 663,00
 VW ;Transporter;Grey;3 760,00
 VW ;Transporter;Grey;61 609,50
 VW ;Transporter;Grey;106 213,00
 Nissan ;qashqai;Grey;41 507,00
 VW ;Caddy;Grey;8 552,00
 VW ;Transporter;Grey;68 704,75
 Nissan ;qashqai;Grey;30 192,00
 VW ;Transporter;Grey;48 850,00
 Nissan ;qashqai;Grey;36 012,00
 Ford ;transit;Grey;34 770,00
 Nissan ;qashqai;Grey;32 136,50
 Nissan ;qashqai;Grey;25 944,00
Cherry;Tiggo4;Grey;21 761,50
 Nissan ;qashqai;Grey;30 809,00
;Mercedes;Grey;24 689,00
 Nissan ;qashqai;Grey;21 375,00
 Nissan ;qashqai;Grey;30 091,00
 Nissan ;qashqai;Grey;65 315,00
 Cherry ;tiggo7 pro;Grey;115 111,00
 Nissan ;qashqai;Grey;17 775,00
 Citroen ;Jumpy;Grey;13 188,50
;Mercedes;Grey;14 598,00
 VW ;Transporter;Grey;23 246,00
 Nissan ;qashqai;Grey;22 386,00
 Nissan ;qashqai;Grey;
 Nissan ;qashqai;Grey;28 800,00
 Nissan ;qashqai;Grey;7 820,00
 Nissan ;qashqai;Grey;
 Citroen ;Jumpy;Grey;15 179,00
 Citroen ;Jumpy;Grey;65 571,00
;Mercedes;Grey;32 094,00
 VW ;Transporter;Grey;57 266,50
 VW ;Caddy;Grey;12 780,00
 BMW ;BMW 5;Grey;85 028,00
 BMW ;BMW 5;Grey;37 869,00
 BMW ;BMW 5;Grey;22 986,00
 VW ;Transporter;Grey;67 406,00
 Nissan ;qashqai;Grey;1 050,00
 BMW ;BMW 5;Grey;5 998,00
 Citroen ;Jumpy;Grey;15 619,00
 VW ;Caravella;Grey;18 042,00
 VW ;Caravella;Grey;13 942,00
 VW ;Transporter;Grey;20 884,00
 Renault ;Duster;Grey;369 878,00
 VW ;Transporter;Grey;54 902,00
 Audi ;Audi A6;Grey;5 741,00
 Peugeot ;Expert;Grey;50 710,00
 Nissan ;qashqai;Grey;19 690,00
 Nissan ;qashqai;Grey;21 012,50
 Nissan ;qashqai;Grey;12 490,00
 Nissan ;qashqai;Grey;17 775,00
 VW ;Caddy;Grey;19 773,00
 Nissan ;qashqai;Grey;18 602,50
 Ford ;transit;Grey;22 050,00
 VW ;dokker;Grey;11 650,00
 BMW ;BMW 5;Grey;19 060,00
 Nissan ;qashqai;Grey;12 950,00
 Peugeot ;Expert;Grey;43 897,00
 Peugeot ;Expert;Grey;24 000,00
 Ford ;transit;Grey;8 261,00
 Nissan ;qashqai;Grey;2 449,00
 VW ;Transporter;Grey;143 020,00
 VW ;Transporter;Grey;41 429,00
 Nissan ;qashqai;Grey;
 VW ;Caravella;Grey;58 256,00
 VW ;Transporter;Grey;4 878,00
 VW ;Transporter;Grey;17 478,00
 VW ;Transporter;Grey;1 950,00
 Ford ;transit;Grey;17 575,00
 Nissan ;qashqai;Grey;18 365,00
 Nissan ;qashqai;Grey;32 219,00
 VW ;Transporter;Grey;22 600,00
 Ford ;transit;Grey;7 155,00
 Ford ;transit;Grey;28 097,00
 VW ;Transporter;Grey;12 299,00
 VW ;Transporter;Grey;54 789,75
 VW ;Caravella;Grey;58 211,00
 VW ;Caravella;Grey;13 087,50
 VW ;Transporter;Grey;70 474,00
 Citroen ;Jumpy;Grey;108 469,00
 VW ;Caddy;Grey;3 061,00
 VW ;Transporter;Grey;8 620,00
 VW ;Transporter;Grey;49 826,00
 VW ;Caravella;Grey;24 450,00
 Audi ;Audi A6;Grey;1 500,00
 VW ;Transporter;Grey;2 175,00
 Nissan ;qashqai;Grey;34 621,00
 VW ;Caravella;Grey;1 681,00
 Ford ;transit;Grey;14 740,00
 Ford ;transit;Grey;32 400,00
 Ford ;transit;Grey;14 649,00
